model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,116,1000,0.07346101105213165,0.048517161359389625,9,9,5,0.0500738595922788,0.0500738595922788,-75.25102912226545,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.048517161359389625,0.048517161359389625,True,0.048517161359389625,-75.25102912226545,0,0.6297969818115234
tcn_transformer_ae,117,1000,0.07200559228658676,0.04698113103707632,9,9,5,0.048517161359389625,0.048517161359389625,-75.25102912226545,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.04698113103707632,0.04698113103707632,True,0.04698113103707632,-75.25102912226545,0,0.6082770824432373
tcn_transformer_ae,118,1000,0.06946137050787608,0.045528508722782135,9,9,5,0.04698113103707632,0.04698113103707632,-75.25102912226545,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.045528508722782135,0.045528508722782135,True,0.045528508722782135,-75.25102912226545,0,0.8065261840820312
tcn_transformer_ae,119,1000,0.06764966746171315,0.04418605690201124,9,9,5,0.045528508722782135,0.045528508722782135,-75.25102912226545,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.04418605690201124,0.04418605690201124,True,0.04418605690201124,-75.25102912226545,0,1.2794113159179688
tcn_transformer_ae,120,1000,0.066090593735377,0.04288156951467196,9,9,5,0.04418605690201124,0.04418605690201124,-75.25102912226545,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.5853658536585366,0.27586206896551724,0.375,17.0,63.0,4.07910368442535,4.07910368442535,-0.7901253104209901,False,quantile,True,4.185030150413511,-69.55278830365037,True,True,True,True,True,0.05,0.04288156951467196,0.04288156951467196,True,0.04288156951467196,-69.55278830365037,0,2.1016554832458496
tcn_transformer_ae,121,1000,0.06414512048165004,0.041604132701953254,9,9,5,0.04288156951467196,0.04288156951467196,-69.55278830365037,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.041604132701953254,0.041604132701953254,True,0.041604132701953254,-69.55278830365037,0,2.214101552963257
tcn_transformer_ae,122,1000,0.06253274530172348,0.04043157398700714,9,9,5,0.041604132701953254,0.041604132701953254,-69.55278830365037,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.04043157398700714,0.04043157398700714,True,0.04043157398700714,-69.55278830365037,0,0.9716453552246094
tcn_transformer_ae,123,1000,0.060325589030981064,0.039269573986530304,9,9,5,0.04043157398700714,0.04043157398700714,-69.55278830365037,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.039269573986530304,0.039269573986530304,True,0.039269573986530304,-69.55278830365037,0,1.3746366500854492
tcn_transformer_ae,124,1000,0.0591203806300958,0.03817336012919744,9,9,5,0.039269573986530304,0.039269573986530304,-69.55278830365037,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.03817336012919744,0.03817336012919744,True,0.03817336012919744,-69.55278830365037,0,2.483311653137207
tcn_transformer_ae,125,1000,0.05769015848636627,0.037100338687499367,9,9,5,0.03817336012919744,0.03817336012919744,-69.55278830365037,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6458333333333334,0.3563218390804598,0.45925925925925926,17.0,56.0,3.97329220771789,3.97329220771789,-0.8066478371620179,False,quantile,True,4.07910368442535,-61.583471573126744,True,True,True,True,True,0.05,0.037100338687499367,0.037100338687499367,True,0.037100338687499367,-61.583471573126744,0,2.138664722442627
tcn_transformer_ae,126,1000,0.056109714011351265,0.03611974542339643,9,9,5,0.037100338687499367,0.037100338687499367,-61.583471573126744,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.03611974542339643,0.03611974542339643,True,0.03611974542339643,-61.583471573126744,0,2.322023630142212
tcn_transformer_ae,127,1000,0.05516436696052551,0.03514926383892695,9,9,5,0.03611974542339643,0.03611974542339643,-61.583471573126744,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.03514926383892695,0.03514926383892695,True,0.03514926383892695,-61.583471573126744,0,0.6331851482391357
tcn_transformer_ae,128,1000,0.05389715855320295,0.03420448303222656,9,9,5,0.03514926383892695,0.03514926383892695,-61.583471573126744,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.03420448303222656,0.03420448303222656,True,0.03420448303222656,-61.583471573126744,0,0.6350531578063965
tcn_transformer_ae,129,1000,0.052453938871622086,0.03332961599032084,9,9,5,0.03420448303222656,0.03420448303222656,-61.583471573126744,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.03332961599032084,0.03332961599032084,True,0.03332961599032084,-61.583471573126744,0,0.635735034942627
tcn_transformer_ae,130,1000,0.05132535348335902,0.03247451533873876,9,9,5,0.03332961599032084,0.03332961599032084,-61.583471573126744,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6851851851851852,0.42528735632183906,0.524822695035461,17.0,50.0,3.8189236283302237,3.8189236283302237,-0.7941187024116517,False,quantile,True,3.97329220771789,-54.75928744769537,True,True,True,True,True,0.05,0.03247451533873876,0.03247451533873876,True,0.03247451533873876,-54.75928744769537,0,2.118889808654785
tcn_transformer_ae,131,1000,0.05023025224606196,0.031665228928128876,9,9,5,0.03247451533873876,0.03247451533873876,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.031665228928128876,0.031665228928128876,True,0.031665228928128876,-54.75928744769537,0,1.153057336807251
tcn_transformer_ae,132,1000,0.04906460642814636,0.030889007573326428,9,9,5,0.031665228928128876,0.031665228928128876,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.030889007573326428,0.030889007573326428,True,0.030889007573326428,-54.75928744769537,0,1.5176403522491455
tcn_transformer_ae,133,1000,0.04756211986144384,0.030129745602607727,9,9,5,0.030889007573326428,0.030889007573326428,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.030129745602607727,0.030129745602607727,True,0.030129745602607727,-54.75928744769537,0,1.4139792919158936
tcn_transformer_ae,134,1000,0.04681515693664551,0.02940680707494418,9,9,5,0.030129745602607727,0.030129745602607727,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02940680707494418,0.02940680707494418,True,0.02940680707494418,-54.75928744769537,0,2.2709009647369385
tcn_transformer_ae,135,1000,0.045500248670578,0.028722478697697323,9,9,5,0.02940680707494418,0.02940680707494418,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6851851851851852,0.42528735632183906,0.524822695035461,17.0,50.0,3.6560718655586184,3.6560718655586184,-0.7974666953086854,False,quantile,True,3.8189236283302237,-54.75928744769537,False,True,True,False,False,0.05,0.028722478697697323,0.028722478697697323,True,0.028722478697697323,-54.75928744769537,0,2.1131627559661865
tcn_transformer_ae,136,1000,0.04495773216088613,0.028052980080246925,9,9,5,0.028722478697697323,0.028722478697697323,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.028052980080246925,0.028052980080246925,True,0.028052980080246925,-54.75928744769537,0,1.116636037826538
tcn_transformer_ae,137,1000,0.04391796141862869,0.027383537963032722,9,9,5,0.028052980080246925,0.028052980080246925,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.027383537963032722,0.027383537963032722,True,0.027383537963032722,-54.75928744769537,0,2.8322253227233887
tcn_transformer_ae,138,1000,0.04288355012734731,0.026782214020689327,9,9,5,0.027383537963032722,0.027383537963032722,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.026782214020689327,0.026782214020689327,True,0.026782214020689327,-54.75928744769537,0,0.61197829246521
tcn_transformer_ae,139,1000,0.04213300347328186,0.026190107067426045,9,9,5,0.026782214020689327,0.026782214020689327,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.026190107067426045,0.026190107067426045,True,0.026190107067426045,-54.75928744769537,0,0.8752596378326416
tcn_transformer_ae,140,1000,0.04114869733651479,0.02561185819407304,9,9,5,0.026190107067426045,0.026190107067426045,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6851851851851852,0.42528735632183906,0.524822695035461,17.0,50.0,3.6063695311546295,3.6063695311546295,-0.7940096259117128,False,quantile,True,3.6560718655586184,-54.75928744769537,False,True,True,False,False,0.05,0.02561185819407304,0.02561185819407304,True,0.02561185819407304,-54.75928744769537,0,2.1261465549468994
tcn_transformer_ae,141,1000,0.040199256191651024,0.025061316788196564,9,9,5,0.02561185819407304,0.02561185819407304,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.025061316788196564,0.025061316788196564,True,0.025061316788196564,-54.75928744769537,0,1.7168476581573486
tcn_transformer_ae,142,1000,0.03965731089313825,0.024539366985360783,9,9,5,0.025061316788196564,0.025061316788196564,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.024539366985360783,0.024539366985360783,True,0.024539366985360783,-54.75928744769537,0,1.3058397769927979
tcn_transformer_ae,143,1000,0.03892581909894943,0.024012742564082146,9,9,5,0.024539366985360783,0.024539366985360783,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.024012742564082146,0.024012742564082146,True,0.024012742564082146,-54.75928744769537,0,0.6283655166625977
tcn_transformer_ae,144,1000,0.03801856686671575,0.02350941300392151,9,9,5,0.024012742564082146,0.024012742564082146,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02350941300392151,0.02350941300392151,True,0.02350941300392151,-54.75928744769537,0,0.6380245685577393
tcn_transformer_ae,145,1000,0.03735991443196932,0.02303234115242958,9,9,5,0.02350941300392151,0.02350941300392151,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6851851851851852,0.42528735632183906,0.524822695035461,17.0,50.0,3.4580960512161236,3.4580960512161236,-0.7925662398338319,False,quantile,True,3.6063695311546295,-54.75928744769537,False,True,True,False,False,0.05,0.02303234115242958,0.02303234115242958,True,0.02303234115242958,-54.75928744769537,0,2.151068687438965
tcn_transformer_ae,146,1000,0.03681332617998123,0.02257334627211094,9,9,5,0.02303234115242958,0.02303234115242958,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02257334627211094,0.02257334627211094,True,0.02257334627211094,-54.75928744769537,0,2.3825321197509766
tcn_transformer_ae,147,1000,0.03615494817495346,0.022110344221194584,9,9,5,0.02257334627211094,0.02257334627211094,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.022110344221194584,0.022110344221194584,True,0.022110344221194584,-54.75928744769537,0,0.6866471767425537
tcn_transformer_ae,148,1000,0.0355123778184255,0.02168464350203673,9,9,5,0.022110344221194584,0.022110344221194584,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02168464350203673,0.02168464350203673,True,0.02168464350203673,-54.75928744769537,0,1.2140424251556396
tcn_transformer_ae,149,1000,0.0348199096818765,0.02127284991244475,9,9,5,0.02168464350203673,0.02168464350203673,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02127284991244475,0.02127284991244475,True,0.02127284991244475,-54.75928744769537,0,2.3520994186401367
tcn_transformer_ae,150,1000,0.03418434535463651,0.020873139301935833,9,9,5,0.02127284991244475,0.02127284991244475,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6851851851851852,0.42528735632183906,0.524822695035461,17.0,50.0,3.3224390029907216,3.3224390029907216,-0.7929689884185792,False,quantile,True,3.4580960512161236,-54.75928744769537,False,True,True,False,False,0.05,0.020873139301935833,0.020873139301935833,True,0.020873139301935833,-54.75928744769537,0,2.1180715560913086
tcn_transformer_ae,151,1000,0.03349336236715317,0.020462827757000923,9,9,5,0.020873139301935833,0.020873139301935833,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.020462827757000923,0.020462827757000923,True,0.020462827757000923,-54.75928744769537,0,1.9387023448944092
tcn_transformer_ae,152,1000,0.03291411573688189,0.020087057103713352,9,9,5,0.020462827757000923,0.020462827757000923,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.020087057103713352,0.020087057103713352,True,0.020087057103713352,-54.75928744769537,0,1.9268898963928223
tcn_transformer_ae,153,1000,0.032405950129032135,0.019726612294713657,9,9,5,0.020087057103713352,0.020087057103713352,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.019726612294713657,0.019726612294713657,True,0.019726612294713657,-54.75928744769537,0,1.7884278297424316
tcn_transformer_ae,154,1000,0.03177829086780548,0.019371508931120236,9,9,5,0.019726612294713657,0.019726612294713657,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.019371508931120236,0.019371508931120236,True,0.019371508931120236,-54.75928744769537,0,0.6142823696136475
tcn_transformer_ae,155,1000,0.03122680572172006,0.019016739601890247,9,9,5,0.019371508931120236,0.019371508931120236,-54.75928744769537,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6909090909090909,0.4367816091954023,0.5352112676056338,17.0,49.0,3.1816726565361018,3.1816726565361018,-0.7901586294174195,False,quantile,True,3.3224390029907216,-53.622462093516006,True,True,True,True,True,0.05,0.019016739601890247,0.019016739601890247,True,0.019016739601890247,-53.622462093516006,0,2.092054605484009
tcn_transformer_ae,156,1000,0.03094860352575779,0.018689294035236042,9,9,5,0.019016739601890247,0.019016739601890247,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.018689294035236042,0.018689294035236042,True,0.018689294035236042,-53.622462093516006,0,0.6358804702758789
tcn_transformer_ae,157,1000,0.030285806705554325,0.01836937976380189,9,9,5,0.018689294035236042,0.018689294035236042,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.01836937976380189,0.01836937976380189,True,0.01836937976380189,-53.622462093516006,0,0.6174893379211426
tcn_transformer_ae,158,1000,0.02987887275715669,0.01804858073592186,9,9,5,0.01836937976380189,0.01836937976380189,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.01804858073592186,0.01804858073592186,True,0.01804858073592186,-53.622462093516006,0,0.6257667541503906
tcn_transformer_ae,159,1000,0.02941458858549595,0.017736627409855526,9,9,5,0.01804858073592186,0.01804858073592186,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.017736627409855526,0.017736627409855526,True,0.017736627409855526,-53.622462093516006,0,0.9867305755615234
tcn_transformer_ae,160,1000,0.028887725124756496,0.017436920975645382,9,9,5,0.017736627409855526,0.017736627409855526,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6909090909090909,0.4367816091954023,0.5352112676056338,17.0,49.0,3.0877229332923872,3.0877229332923872,-0.7929555773735047,False,quantile,True,3.1816726565361018,-53.622462093516006,False,True,True,False,False,0.05,0.017436920975645382,0.017436920975645382,True,0.017436920975645382,-53.622462093516006,0,2.056537628173828
tcn_transformer_ae,161,1000,0.028431668256719906,0.01714569206039111,9,9,5,0.017436920975645382,0.017436920975645382,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.01714569206039111,0.01714569206039111,True,0.01714569206039111,-53.622462093516006,0,0.6701188087463379
tcn_transformer_ae,162,1000,0.028015246614813805,0.016863518704970677,9,9,5,0.01714569206039111,0.01714569206039111,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.016863518704970677,0.016863518704970677,True,0.016863518704970677,-53.622462093516006,0,2.468406915664673
tcn_transformer_ae,163,1000,0.027465002611279488,0.016586899757385254,9,9,5,0.016863518704970677,0.016863518704970677,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.016586899757385254,0.016586899757385254,True,0.016586899757385254,-53.622462093516006,0,0.6111166477203369
tcn_transformer_ae,164,1000,0.027187994370857876,0.016325114915768307,9,9,5,0.016586899757385254,0.016586899757385254,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.016325114915768307,0.016325114915768307,True,0.016325114915768307,-53.622462093516006,0,0.7726194858551025
tcn_transformer_ae,165,1000,0.02672232873737812,0.016067901626229286,9,9,5,0.016325114915768307,0.016325114915768307,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6909090909090909,0.4367816091954023,0.5352112676056338,17.0,49.0,3.065897476673124,3.065897476673124,-0.7962661385536195,False,quantile,True,3.0877229332923872,-53.622462093516006,False,True,True,False,False,0.05,0.016067901626229286,0.016067901626229286,True,0.016067901626229286,-53.622462093516006,0,2.1152074337005615
tcn_transformer_ae,166,1000,0.026341050242384274,0.015821419656276703,9,9,5,0.016067901626229286,0.016067901626229286,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.015821419656276703,0.015821419656276703,True,0.015821419656276703,-53.622462093516006,0,2.420163869857788
tcn_transformer_ae,167,1000,0.026046741132934887,0.015575777118404707,9,9,5,0.015821419656276703,0.015821419656276703,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.015575777118404707,0.015575777118404707,True,0.015575777118404707,-53.622462093516006,0,1.566096544265747
tcn_transformer_ae,168,1000,0.02531365305185318,0.015336175759633383,9,9,5,0.015575777118404707,0.015575777118404707,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.015336175759633383,0.015336175759633383,True,0.015336175759633383,-53.622462093516006,0,1.4446384906768799
tcn_transformer_ae,169,1000,0.025151781116922695,0.015103263159592947,9,9,5,0.015336175759633383,0.015336175759633383,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.015103263159592947,0.015103263159592947,True,0.015103263159592947,-53.622462093516006,0,0.6419916152954102
tcn_transformer_ae,170,1000,0.024923357491691906,0.014880554440120855,9,9,5,0.015103263159592947,0.015103263159592947,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.6909090909090909,0.4367816091954023,0.5352112676056338,17.0,49.0,3.046612179279327,3.046612179279327,-0.7955377697944642,False,quantile,True,3.065897476673124,-53.622462093516006,False,True,True,False,False,0.05,0.014880554440120855,0.014880554440120855,True,0.014880554440120855,-53.622462093516006,0,2.0563981533050537
tcn_transformer_ae,171,1000,0.024551263079047203,0.01465860071281592,9,9,5,0.014880554440120855,0.014880554440120855,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.01465860071281592,0.01465860071281592,True,0.01465860071281592,-53.622462093516006,0,0.6064112186431885
tcn_transformer_ae,172,1000,0.024161462982495625,0.01443977498759826,9,9,5,0.01465860071281592,0.01465860071281592,-53.622462093516006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.01443977498759826,0.01443977498759826,True,0.01443977498759826,-53.622462093516006,0,0.6146166324615479
