model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_ae,42,1000,9.120759864468591e-07,1.5960250327148753e-07,9,9,5,1.8061520063136652e-07,1.8061520063136652e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.5960250327148753e-07,1.5960250327148753e-07,True,1.5960250327148753e-07,-15.504308187113347,0,1.0126259326934814
tcn_ae,43,1000,9.322571358747768e-07,1.4270583300564657e-07,9,9,5,1.5960250327148753e-07,1.5960250327148753e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.4270583300564657e-07,1.4270583300564657e-07,True,1.4270583300564657e-07,-15.504308187113347,0,1.0403616428375244
tcn_ae,44,1000,7.658605473861628e-07,1.2699283340853268e-07,9,9,5,1.4270583300564657e-07,1.4270583300564657e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2699283340853268e-07,1.2699283340853268e-07,True,1.2699283340853268e-07,-15.504308187113347,0,1.044116497039795
tcn_ae,45,1000,5.80524325036312e-07,1.1546290756353736e-07,9,9,5,1.2699283340853268e-07,1.2699283340853268e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.26743201279759105,0.9926650366748166,0.421349147516679,7785.0,21.0,-0.008754350244998932,0.7599411725997924,-0.007450537756085397,True,quantile_recall_fpr_tradeoff,True,-0.004973102826625109,-20.471953722944047,False,True,True,False,False,0.05,1.1546290756353736e-07,1.1546290756353736e-07,True,1.1546290756353736e-07,-15.504308187113347,0,31.60107707977295
tcn_ae,46,1000,5.066927270415471e-07,1.0450962468380369e-07,9,9,5,1.1546290756353736e-07,1.1546290756353736e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0450962468380369e-07,1.0450962468380369e-07,True,1.0450962468380369e-07,-15.504308187113347,0,1.0187046527862549
tcn_ae,47,1000,5.075514448919974e-07,9.648366519259169e-08,9,9,5,1.0450962468380369e-07,1.0450962468380369e-07,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.648366519259169e-08,9.648366519259169e-08,True,9.648366519259169e-08,-15.504308187113347,0,1.0489518642425537
tcn_ae,48,1000,4.793612787871691e-07,8.788269621208122e-08,9,9,5,9.648366519259169e-08,9.648366519259169e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.788269621208122e-08,8.788269621208122e-08,True,8.788269621208122e-08,-15.504308187113347,0,1.0191476345062256
tcn_ae,49,1000,4.47925459197237e-07,8.067340909310934e-08,9,9,5,8.788269621208122e-08,8.788269621208122e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.067340909310934e-08,8.067340909310934e-08,True,8.067340909310934e-08,-15.504308187113347,0,1.0171680450439453
tcn_ae,50,1000,4.3810810168093645e-07,7.395479455882621e-08,9,9,5,8.067340909310934e-08,8.067340909310934e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.2907619827939369,0.991617184771219,0.4496713391937911,6925.0,24.0,-0.0078614242374897,0.47655043005943365,-0.00745054241269827,True,quantile_recall_fpr_tradeoff,True,-0.008754350244998932,-23.346807527019397,False,True,True,False,False,0.05,7.395479455882621e-08,7.395479455882621e-08,True,7.395479455882621e-08,-15.504308187113347,0,29.86117720603943
tcn_ae,51,1000,3.7987468428839394e-07,6.833471338543849e-08,9,9,5,7.395479455882621e-08,7.395479455882621e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.833471338543849e-08,6.833471338543849e-08,True,6.833471338543849e-08,-15.504308187113347,0,1.0585405826568604
tcn_ae,52,1000,3.770269760549206e-07,6.277870945797551e-08,9,9,5,6.833471338543849e-08,6.833471338543849e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.277870945797551e-08,6.277870945797551e-08,True,6.277870945797551e-08,-15.504308187113347,0,1.010972499847412
tcn_ae,53,1000,3.2245042931408013e-07,5.81910263356942e-08,9,9,5,6.277870945797551e-08,6.277870945797551e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.81910263356942e-08,5.81910263356942e-08,True,5.81910263356942e-08,-15.504308187113347,0,1.0529310703277588
tcn_ae,54,1000,5.445220178911392e-07,6.264864018861074e-08,9,9,5,5.81910263356942e-08,5.81910263356942e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,6.264864018861074e-08,5.81910263356942e-08,False,5.81910263356942e-08,-15.504308187113347,1,1.0080997943878174
tcn_ae,55,1000,3.6574156248508666e-07,4.871951995456391e-08,9,9,5,5.81910263356942e-08,5.81910263356942e-08,-15.504308187113347,1,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.2845422711355678,0.9933636046105484,0.44237050863275784,7151.0,19.0,-0.004154416266828775,0.336669385433197,-0.003725277958437801,True,quantile_recall_fpr_tradeoff,True,-0.0078614242374897,-18.37808175110175,False,True,True,False,False,0.05,4.871951995456391e-08,4.871951995456391e-08,True,4.871951995456391e-08,-15.504308187113347,0,28.687772750854492
tcn_ae,56,1000,2.814166552349948e-07,4.6597960350239824e-08,9,9,5,4.871951995456391e-08,4.871951995456391e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.6597960350239824e-08,4.6597960350239824e-08,True,4.6597960350239824e-08,-15.504308187113347,0,1.044177532196045
tcn_ae,57,1000,2.5053878453987816e-07,4.2540610705574605e-08,9,9,5,4.6597960350239824e-08,4.6597960350239824e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.2540610705574605e-08,4.2540610705574605e-08,True,4.2540610705574605e-08,-15.504308187113347,0,1.0169174671173096
tcn_ae,58,1000,2.572034740551218e-07,3.976174624336468e-08,9,9,5,4.2540610705574605e-08,4.2540610705574605e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.976174624336468e-08,3.976174624336468e-08,True,3.976174624336468e-08,-15.504308187113347,0,1.0239577293395996
tcn_ae,59,1000,2.1800894160460005e-07,3.6400765126758286e-08,9,9,5,3.976174624336468e-08,3.976174624336468e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.6400765126758286e-08,3.6400765126758286e-08,True,3.6400765126758286e-08,-15.504308187113347,0,1.0245015621185303
tcn_ae,60,1000,2.0426285157989935e-07,3.404789941772952e-08,9,9,5,3.6400765126758286e-08,3.6400765126758286e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.2696437054631829,0.9912679008033531,0.4239617567971318,7687.0,25.0,-0.005566009785979986,0.22724252939224243,-0.004190941806882621,True,quantile_recall_fpr_tradeoff,True,-0.004154416266828775,-24.459585410113185,False,True,True,False,False,0.05,3.404789941772952e-08,3.404789941772952e-08,True,3.404789941772952e-08,-15.504308187113347,0,27.55863881111145
tcn_ae,61,1000,1.905730459236689e-07,3.122450176678873e-08,9,9,5,3.404789941772952e-08,3.404789941772952e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.122450176678873e-08,3.122450176678873e-08,True,3.122450176678873e-08,-15.504308187113347,0,1.0474395751953125
tcn_ae,62,1000,2.326882138950613e-07,2.9015740245279916e-08,9,9,5,3.122450176678873e-08,3.122450176678873e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.9015740245279916e-08,2.9015740245279916e-08,True,2.9015740245279916e-08,-15.504308187113347,0,1.0709502696990967
tcn_ae,63,1000,1.7039734740117876e-07,2.702629174562046e-08,9,9,5,2.9015740245279916e-08,2.9015740245279916e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.702629174562046e-08,2.702629174562046e-08,True,2.702629174562046e-08,-15.504308187113347,0,1.0255327224731445
tcn_ae,64,1000,1.7225603652649546e-07,2.482708427248534e-08,9,9,5,2.702629174562046e-08,2.702629174562046e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.482708427248534e-08,2.482708427248534e-08,True,2.482708427248534e-08,-15.504308187113347,0,1.0568490028381348
tcn_ae,65,1000,1.792727400345731e-07,2.2546404106024105e-08,9,9,5,2.482708427248534e-08,2.482708427248534e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.2696437054631829,0.9912679008033531,0.4239617567971318,7687.0,25.0,-0.003243188839405775,0.1564614176750183,-0.0027939633000642066,True,quantile_recall_fpr_tradeoff,True,-0.005566009785979986,-24.459585410113185,False,True,True,False,False,0.05,2.2546404106024105e-08,2.2546404106024105e-08,True,2.2546404106024105e-08,-15.504308187113347,0,26.04690718650818
tcn_ae,66,1000,1.4957515014008718e-07,2.121267189922217e-08,9,9,5,2.2546404106024105e-08,2.2546404106024105e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.121267189922217e-08,2.121267189922217e-08,True,2.121267189922217e-08,-15.504308187113347,0,1.0696332454681396
tcn_ae,67,1000,1.9483523254180413e-07,2.0444531700431166e-08,9,9,5,2.121267189922217e-08,2.121267189922217e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.0444531700431166e-08,2.0444531700431166e-08,True,2.0444531700431166e-08,-15.504308187113347,0,1.0463778972625732
tcn_ae,68,1000,3.072185332025188e-07,2.3303542071873983e-08,9,9,5,2.0444531700431166e-08,2.0444531700431166e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,2.3303542071873983e-08,2.0444531700431166e-08,False,2.0444531700431166e-08,-15.504308187113347,1,1.0060722827911377
tcn_ae,69,1000,1.6278419763839635e-07,1.783375177967566e-08,9,9,5,2.0444531700431166e-08,2.0444531700431166e-08,-15.504308187113347,1,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.783375177967566e-08,1.783375177967566e-08,True,1.783375177967566e-08,-15.504308187113347,0,1.0079755783081055
tcn_ae,70,1000,1.3343776730910467e-07,1.692059323572622e-08,9,9,5,1.783375177967566e-08,1.783375177967566e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.2696437054631829,0.9912679008033531,0.4239617567971318,7687.0,25.0,-0.0023173470981419086,0.11036131531000137,-0.0018626424716785552,True,quantile_recall_fpr_tradeoff,True,-0.003243188839405775,-24.459585410113185,False,True,True,False,False,0.05,1.692059323572622e-08,1.692059323572622e-08,True,1.692059323572622e-08,-15.504308187113347,0,26.86428666114807
tcn_ae,71,1000,1.2555142873175693e-07,1.5544350830664223e-08,9,9,5,1.692059323572622e-08,1.692059323572622e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.5544350830664223e-08,1.5544350830664223e-08,True,1.5544350830664223e-08,-15.504308187113347,0,1.0659799575805664
tcn_ae,72,1000,1.2764010953495006e-07,1.399448635236203e-08,9,9,5,1.5544350830664223e-08,1.5544350830664223e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.399448635236203e-08,1.399448635236203e-08,True,1.399448635236203e-08,-15.504308187113347,0,1.0218706130981445
tcn_ae,73,1000,1.0146489646546264e-07,1.3067709875544276e-08,9,9,5,1.399448635236203e-08,1.399448635236203e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3067709875544276e-08,1.3067709875544276e-08,True,1.3067709875544276e-08,-15.504308187113347,0,1.0504930019378662
tcn_ae,74,1000,9.972435552220497e-08,1.2373430729293118e-08,9,9,5,1.3067709875544276e-08,1.3067709875544276e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2373430729293118e-08,1.2373430729293118e-08,True,1.2373430729293118e-08,-15.504308187113347,0,1.0192959308624268
tcn_ae,75,1000,1.1207044115671054e-07,1.1577811072179763e-08,9,9,5,1.2373430729293118e-08,1.2373430729293118e-08,-15.504308187113347,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.24575107296137338,1.0,0.39454282367532556,8787.0,0.0,-0.0009313219343312085,0.07636822015047073,-0.0009313219343312086,True,quantile_recall_fpr_tradeoff,True,-0.0023173470981419086,0.39454282367532567,True,True,True,True,True,0.05,1.1577811072179763e-08,1.1577811072179763e-08,True,1.1577811072179763e-08,0.39454282367532567,0,25.027759790420532
tcn_ae,76,1000,1.2040915954158532e-07,1.0383518190198763e-08,9,9,5,1.1577811072179763e-08,1.1577811072179763e-08,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0383518190198763e-08,1.0383518190198763e-08,True,1.0383518190198763e-08,0.39454282367532567,0,1.0552680492401123
tcn_ae,77,1000,9.328114461536137e-08,9.64314733378889e-09,9,9,5,1.0383518190198763e-08,1.0383518190198763e-08,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.64314733378889e-09,9.64314733378889e-09,True,9.64314733378889e-09,0.39454282367532567,0,1.026686191558838
tcn_ae,78,1000,8.099226158341388e-08,8.884354672234885e-09,9,9,5,9.64314733378889e-09,9.64314733378889e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.884354672234885e-09,8.884354672234885e-09,True,8.884354672234885e-09,0.39454282367532567,0,1.012812614440918
tcn_ae,79,1000,7.752127340054926e-08,8.192900918077924e-09,9,9,5,8.884354672234885e-09,8.884354672234885e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.192900918077924e-09,8.192900918077924e-09,True,8.192900918077924e-09,0.39454282367532567,0,1.009018898010254
tcn_ae,80,1000,7.6397183728963e-08,8.05929361894063e-09,9,9,5,8.192900918077924e-09,8.192900918077924e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.24575107296137338,1.0,0.39454282367532556,8787.0,0.0,-0.0013969831634312868,0.05587922781705856,-0.001396983163431287,True,quantile_recall_fpr_tradeoff,True,-0.0009313219343312085,0.39454282367532567,False,True,True,False,False,0.05,8.05929361894063e-09,8.05929361894063e-09,True,8.05929361894063e-09,0.39454282367532567,0,24.426199436187744
tcn_ae,81,1000,8.024660218445327e-08,6.957956804923403e-09,9,9,5,8.05929361894063e-09,8.05929361894063e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.957956804923403e-09,6.957956804923403e-09,True,6.957956804923403e-09,0.39454282367532567,0,1.0542619228363037
tcn_ae,82,1000,7.202993224098009e-08,6.617224941909127e-09,9,9,5,6.957956804923403e-09,6.957956804923403e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.617224941909127e-09,6.617224941909127e-09,True,6.617224941909127e-09,0.39454282367532567,0,1.048464298248291
tcn_ae,83,1000,1.56995471791903e-07,5.641127108913441e-09,9,9,5,6.617224941909127e-09,6.617224941909127e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.641127108913441e-09,5.641127108913441e-09,True,5.641127108913441e-09,0.39454282367532567,0,1.0139310359954834
tcn_ae,84,1000,6.533892966772377e-08,5.544681469998628e-09,9,9,5,5.641127108913441e-09,5.641127108913441e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.544681469998628e-09,5.544681469998628e-09,True,5.544681469998628e-09,0.39454282367532567,0,1.0195269584655762
tcn_ae,85,1000,6.486514137410174e-08,5.507809049422873e-09,9,9,5,5.544681469998628e-09,5.544681469998628e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.24575107296137338,1.0,0.39454282367532556,8787.0,0.0,-0.0013969833962619305,0.039115484803915024,-0.0013969833962619307,True,quantile_recall_fpr_tradeoff,False,-0.0013969831634312868,0.39454282367532567,False,True,True,False,False,0.05,5.507809049422873e-09,5.507809049422873e-09,True,5.507809049422873e-09,0.39454282367532567,0,24.76165223121643
tcn_ae,86,1000,4.795660183940798e-08,4.998045670571209e-09,9,9,5,5.507809049422873e-09,5.507809049422873e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.998045670571209e-09,4.998045670571209e-09,True,4.998045670571209e-09,0.39454282367532567,0,1.0585577487945557
tcn_ae,87,1000,6.207468404030159e-08,4.575485507382506e-09,9,9,5,4.998045670571209e-09,4.998045670571209e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.575485507382506e-09,4.575485507382506e-09,True,4.575485507382506e-09,0.39454282367532567,0,1.0161213874816895
tcn_ae,88,1000,4.9940882347428946e-08,4.42078524994734e-09,9,9,5,4.575485507382506e-09,4.575485507382506e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.42078524994734e-09,4.42078524994734e-09,True,4.42078524994734e-09,0.39454282367532567,0,1.021416187286377
tcn_ae,89,1000,3.9743101312354937e-08,4.320781857906606e-09,9,9,5,4.42078524994734e-09,4.42078524994734e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.320781857906606e-09,4.320781857906606e-09,True,4.320781857906606e-09,0.39454282367532567,0,1.0221121311187744
tcn_ae,90,1000,3.9801046523785966e-08,4.182360006630704e-09,9,9,5,4.320781857906606e-09,4.320781857906606e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.24575107296137338,1.0,0.39454282367532556,8787.0,0.0,-0.0009313223417848349,0.022351717576384544,-0.000931322341784835,True,quantile_recall_fpr_tradeoff,True,-0.0013969833962619305,0.39454282367532567,False,True,True,False,False,0.05,4.182360006630704e-09,4.182360006630704e-09,True,4.182360006630704e-09,0.39454282367532567,0,23.550780534744263
tcn_ae,91,1000,4.203867601852405e-08,3.794571405882956e-09,9,9,5,4.182360006630704e-09,4.182360006630704e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.794571405882956e-09,3.794571405882956e-09,True,3.794571405882956e-09,0.39454282367532567,0,1.0585768222808838
tcn_ae,92,1000,3.6418735060873904e-08,3.494351001790456e-09,9,9,5,3.794571405882956e-09,3.794571405882956e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.494351001790456e-09,3.494351001790456e-09,True,3.494351001790456e-09,0.39454282367532567,0,1.0212585926055908
tcn_ae,93,1000,3.5156533013283225e-08,2.7095921629604687e-09,9,9,5,3.494351001790456e-09,3.494351001790456e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.7095921629604687e-09,2.7095921629604687e-09,True,2.7095921629604687e-09,0.39454282367532567,0,1.0517616271972656
tcn_ae,94,1000,3.213175963948221e-08,2.6196948064933392e-09,9,9,5,2.7095921629604687e-09,2.7095921629604687e-09,0.39454282367532567,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.6196948064933392e-09,2.6196948064933392e-09,True,2.6196948064933392e-09,0.39454282367532567,0,1.0185520648956299
