model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,41,1000,2.0860071068138655e-05,1.3902247464221032e-05,9,9,5,1.4832533195104865e-05,1.4832533195104865e-05,-15.417235354666195,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3902247464221032e-05,1.3902247464221032e-05,True,1.3902247464221032e-05,-15.417235354666195,0,2.1215882301330566
tcn_transformer_ae,42,1000,1.957642029004131e-05,1.3034580492983324e-05,9,9,5,1.3902247464221032e-05,1.3902247464221032e-05,-15.417235354666195,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3034580492983324e-05,1.3034580492983324e-05,True,1.3034580492983324e-05,-15.417235354666195,0,2.1254994869232178
tcn_transformer_ae,43,1000,1.8381464404070435e-05,1.2235382922406881e-05,9,9,5,1.3034580492983324e-05,1.3034580492983324e-05,-15.417235354666195,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2235382922406881e-05,1.2235382922406881e-05,True,1.2235382922406881e-05,-15.417235354666195,0,2.1172544956207275
tcn_transformer_ae,44,1000,1.7306213808494604e-05,1.1472501346756674e-05,9,9,5,1.2235382922406881e-05,1.2235382922406881e-05,-15.417235354666195,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1472501346756674e-05,1.1472501346756674e-05,True,1.1472501346756674e-05,-15.417235354666195,0,2.1226806640625
tcn_transformer_ae,45,1000,1.6227658376089455e-05,1.0785483334035709e-05,9,9,5,1.1472501346756674e-05,1.1472501346756674e-05,-15.417235354666195,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.2863320929296993,0.994411456514146,0.4446353271903795,7096.0,16.0,-0.0075375898741185665,3.6641492843627943,-0.0050956238992512235,True,quantile_recall_fpr_tradeoff,True,-0.0001693281956249848,-15.368509834026213,True,True,True,True,True,0.05,1.0785483334035709e-05,1.0785483334035709e-05,True,1.0785483334035709e-05,-15.368509834026213,0,46.983076333999634
tcn_transformer_ae,46,1000,1.5260978512821527e-05,1.0124164112351972e-05,9,9,5,1.0785483334035709e-05,1.0785483334035709e-05,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0124164112351972e-05,1.0124164112351972e-05,True,1.0124164112351972e-05,-15.368509834026213,0,2.1187567710876465
tcn_transformer_ae,47,1000,1.4740894149999013e-05,9.527534950354058e-06,9,9,5,1.0124164112351972e-05,1.0124164112351972e-05,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.527534950354058e-06,9.527534950354058e-06,True,9.527534950354058e-06,-15.368509834026213,0,2.2092812061309814
tcn_transformer_ae,48,1000,1.3775468035063291e-05,8.937559760338248e-06,9,9,5,9.527534950354058e-06,9.527534950354058e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.937559760338248e-06,8.937559760338248e-06,True,8.937559760338248e-06,-15.368509834026213,0,2.1767170429229736
tcn_transformer_ae,49,1000,1.2711263687616219e-05,8.41061252844077e-06,9,9,5,8.937559760338248e-06,8.937559760338248e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.41061252844077e-06,8.41061252844077e-06,True,8.41061252844077e-06,-15.368509834026213,0,2.1693193912506104
tcn_transformer_ae,50,1000,1.1974336164554268e-05,7.93396945344126e-06,9,9,5,8.41061252844077e-06,8.41061252844077e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.3059902860226659,0.9902200488997555,0.4675131926121372,6430.0,28.0,0.0,3.6890948772430425,-5e-324,True,quantile_recall_fpr_tradeoff,True,-0.0075375898741185665,-27.274029589943666,False,True,True,False,False,0.05,7.93396945344126e-06,7.93396945344126e-06,True,7.93396945344126e-06,-15.368509834026213,0,47.727500915527344
tcn_transformer_ae,51,1000,1.1293118572923603e-05,7.462918283042951e-06,9,9,5,7.93396945344126e-06,7.93396945344126e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.462918283042951e-06,7.462918283042951e-06,True,7.462918283042951e-06,-15.368509834026213,0,2.2121849060058594
tcn_transformer_ae,52,1000,1.0714467021977686e-05,7.017574014990595e-06,9,9,5,7.462918283042951e-06,7.462918283042951e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.017574014990595e-06,7.017574014990595e-06,True,7.017574014990595e-06,-15.368509834026213,0,2.1262028217315674
tcn_transformer_ae,53,1000,1.0053668812242508e-05,6.632500319779944e-06,9,9,5,7.017574014990595e-06,7.017574014990595e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.632500319779944e-06,6.632500319779944e-06,True,6.632500319779944e-06,-15.368509834026213,0,2.126690626144409
tcn_transformer_ae,54,1000,9.486147874944752e-06,6.259228766596251e-06,9,9,5,6.632500319779944e-06,6.632500319779944e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.259228766596251e-06,6.259228766596251e-06,True,6.259228766596251e-06,-15.368509834026213,0,2.1330151557922363
tcn_transformer_ae,55,1000,8.957437379965837e-06,5.8686750395756224e-06,9,9,5,6.259228766596251e-06,6.259228766596251e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.3140139365114478,0.991617184771219,0.47698252688172044,6202.0,24.0,-0.0011325131636112928,3.649650859832764,-0.001132513163611293,True,quantile_recall_fpr_tradeoff,True,0.0,-23.23721569747418,False,True,True,False,False,0.05,5.8686750395756224e-06,5.8686750395756224e-06,True,5.8686750395756224e-06,-15.368509834026213,0,46.677152156829834
tcn_transformer_ae,56,1000,8.461269658255333e-06,5.568727369395872e-06,9,9,5,5.8686750395756224e-06,5.8686750395756224e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.568727369395872e-06,5.568727369395872e-06,True,5.568727369395872e-06,-15.368509834026213,0,2.1425888538360596
tcn_transformer_ae,57,1000,8.043164474775436e-06,5.229780136371277e-06,9,9,5,5.568727369395872e-06,5.568727369395872e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.229780136371277e-06,5.229780136371277e-06,True,5.229780136371277e-06,-15.368509834026213,0,2.1483047008514404
tcn_transformer_ae,58,1000,7.598314349034689e-06,4.952621501932141e-06,9,9,5,5.229780136371277e-06,5.229780136371277e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.952621501932141e-06,4.952621501932141e-06,True,4.952621501932141e-06,-15.368509834026213,0,2.282733678817749
tcn_transformer_ae,59,1000,7.165217514581024e-06,4.680094983324006e-06,9,9,5,4.952621501932141e-06,4.952621501932141e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.680094983324006e-06,4.680094983324006e-06,True,4.680094983324006e-06,-15.368509834026213,0,2.2462291717529297
tcn_transformer_ae,60,1000,6.751667233797691e-06,4.409564274223869e-06,9,9,5,4.680094983324006e-06,4.680094983324006e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.30303030303030304,0.9919664687390849,0.46424192889252147,6532.0,23.0,-0.0015333602204918861,3.612562656402588,-0.0015333602204918864,True,quantile_recall_fpr_tradeoff,True,-0.0011325131636112928,-22.287162491181412,False,True,True,False,False,0.05,4.409564274223869e-06,4.409564274223869e-06,True,4.409564274223869e-06,-15.368509834026213,0,46.25525879859924
tcn_transformer_ae,61,1000,6.42355602711019e-06,4.179694821746323e-06,9,9,5,4.409564274223869e-06,4.409564274223869e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.179694821746323e-06,4.179694821746323e-06,True,4.179694821746323e-06,-15.368509834026213,0,2.1563503742218018
tcn_transformer_ae,62,1000,6.165716953269705e-06,3.943021328189428e-06,9,9,5,4.179694821746323e-06,4.179694821746323e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.943021328189428e-06,3.943021328189428e-06,True,3.943021328189428e-06,-15.368509834026213,0,2.1493804454803467
tcn_transformer_ae,63,1000,5.714602796457336e-06,3.7629106620205794e-06,9,9,5,3.943021328189428e-06,3.943021328189428e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.7629106620205794e-06,3.7629106620205794e-06,True,3.7629106620205794e-06,-15.368509834026213,0,2.1587026119232178
tcn_transformer_ae,64,1000,5.422854754847915e-06,3.5311528637541176e-06,9,9,5,3.7629106620205794e-06,3.7629106620205794e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.5311528637541176e-06,3.5311528637541176e-06,True,3.5311528637541176e-06,-15.368509834026213,0,2.1882736682891846
tcn_transformer_ae,65,1000,5.134288684253672e-06,3.3175997981268903e-06,9,9,5,3.5311528637541176e-06,3.5311528637541176e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.2877239145835442,0.9930143206426825,0.44617074701820464,7038.0,20.0,-0.010244548320770264,3.3460330009460457,-0.00931299850344658,True,quantile_recall_fpr_tradeoff,True,-0.0015333602204918861,-19.361770890003847,False,True,True,False,False,0.05,3.3175997981268903e-06,3.3175997981268903e-06,True,3.3175997981268903e-06,-15.368509834026213,0,42.789276361465454
tcn_transformer_ae,66,1000,4.84986270768549e-06,3.155165304831272e-06,9,9,5,3.3175997981268903e-06,3.3175997981268903e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.155165304831272e-06,3.155165304831272e-06,True,3.155165304831272e-06,-15.368509834026213,0,2.190746545791626
tcn_transformer_ae,67,1000,4.589233842876717e-06,2.9858969177755923e-06,9,9,5,3.155165304831272e-06,3.155165304831272e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.9858969177755923e-06,2.9858969177755923e-06,True,2.9858969177755923e-06,-15.368509834026213,0,2.190018892288208
tcn_transformer_ae,68,1000,4.348103817866776e-06,2.8316519645791827e-06,9,9,5,2.9858969177755923e-06,2.9858969177755923e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.8316519645791827e-06,2.8316519645791827e-06,True,2.8316519645791827e-06,-15.368509834026213,0,2.1937320232391357
tcn_transformer_ae,69,1000,4.121214319836683e-06,2.6887323384550616e-06,9,9,5,2.8316519645791827e-06,2.8316519645791827e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.6887323384550616e-06,2.6887323384550616e-06,True,2.6887323384550616e-06,-15.368509834026213,0,2.1712486743927
tcn_transformer_ae,70,1000,3.9042453354538695e-06,2.5197289257606745e-06,9,9,5,2.6887323384550616e-06,2.6887323384550616e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.26886391538388893,0.994411456514146,0.4232827832292596,7742.0,16.0,-0.029802322387695312,2.525735378265381,-0.029802322387695316,True,quantile_recall_fpr_tradeoff,True,-0.010244548320770264,-15.46338007458458,False,True,True,False,False,0.05,2.5197289257606745e-06,2.5197289257606745e-06,True,2.5197289257606745e-06,-15.368509834026213,0,38.85836935043335
tcn_transformer_ae,71,1000,3.701444845081942e-06,2.4253051561651735e-06,9,9,5,2.5197289257606745e-06,2.5197289257606745e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.4253051561651735e-06,2.4253051561651735e-06,True,2.4253051561651735e-06,-15.368509834026213,0,2.2075328826904297
tcn_transformer_ae,72,1000,3.5071221947438733e-06,2.278848229578849e-06,9,9,5,2.4253051561651735e-06,2.4253051561651735e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.278848229578849e-06,2.278848229578849e-06,True,2.278848229578849e-06,-15.368509834026213,0,2.153362989425659
tcn_transformer_ae,73,1000,3.3259563268905406e-06,2.1318976648573247e-06,9,9,5,2.278848229578849e-06,2.278848229578849e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.1318976648573247e-06,2.1318976648573247e-06,True,2.1318976648573247e-06,-15.368509834026213,0,2.172055959701538
tcn_transformer_ae,74,1000,3.1529996224731884e-06,1.9993816621259297e-06,9,9,5,2.1318976648573247e-06,2.1318976648573247e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.9993816621259297e-06,1.9993816621259297e-06,True,1.9993816621259297e-06,-15.368509834026213,0,2.1678385734558105
tcn_transformer_ae,75,1000,3.009935490492511e-06,1.916887758012387e-06,9,9,5,1.9993816621259297e-06,1.9993816621259297e-06,-15.368509834026213,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.2601826484018265,0.9951100244498777,0.4125099543907913,8101.0,14.0,-0.003725290298461914,1.9386322259902957,-0.0018626451492309572,True,quantile_recall_fpr_tradeoff,True,-0.029802322387695312,-13.514310145206219,True,True,True,True,True,0.05,1.916887758012387e-06,1.916887758012387e-06,True,1.916887758012387e-06,-13.514310145206219,0,39.53329801559448
tcn_transformer_ae,76,1000,2.839976984788613e-06,1.863977953165807e-06,9,9,5,1.916887758012387e-06,1.916887758012387e-06,-13.514310145206219,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.863977953165807e-06,1.863977953165807e-06,True,1.863977953165807e-06,-13.514310145206219,0,2.1491284370422363
tcn_transformer_ae,77,1000,2.685439769918404e-06,1.739469376576855e-06,9,9,5,1.863977953165807e-06,1.863977953165807e-06,-13.514310145206219,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.739469376576855e-06,1.739469376576855e-06,True,1.739469376576855e-06,-13.514310145206219,0,2.126502275466919
tcn_transformer_ae,78,1000,2.5456462921006873e-06,1.63275630573322e-06,9,9,5,1.739469376576855e-06,1.739469376576855e-06,-13.514310145206219,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.63275630573322e-06,1.63275630573322e-06,True,1.63275630573322e-06,-13.514310145206219,0,2.18650221824646
tcn_transformer_ae,79,1000,2.4137139748943257e-06,1.5474675009223258e-06,9,9,5,1.63275630573322e-06,1.63275630573322e-06,-13.514310145206219,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.5474675009223258e-06,1.5474675009223258e-06,True,1.5474675009223258e-06,-13.514310145206219,0,2.187744379043579
tcn_transformer_ae,80,1000,2.297297109644996e-06,1.4582503994283205e-06,9,9,5,1.5474675009223258e-06,1.5474675009223258e-06,-13.514310145206219,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.26055246604066007,0.9982535801606707,0.41324465008675537,8111.0,5.0,-0.01909211277961731,1.4949551820755012,-0.016763806343078617,True,quantile_recall_fpr_tradeoff,True,-0.003725290298461914,-4.511569938638428,True,True,True,True,True,0.05,1.4582503994283205e-06,1.4582503994283205e-06,True,1.4582503994283205e-06,-4.511569938638428,0,34.71367931365967
tcn_transformer_ae,81,1000,2.171961380989397e-06,1.3649110094913497e-06,9,9,5,1.4582503994283205e-06,1.4582503994283205e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3649110094913497e-06,1.3649110094913497e-06,True,1.3649110094913497e-06,-4.511569938638428,0,2.091639757156372
tcn_transformer_ae,82,1000,2.067972123204922e-06,1.30788275931121e-06,9,9,5,1.3649110094913497e-06,1.3649110094913497e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.30788275931121e-06,1.30788275931121e-06,True,1.30788275931121e-06,-4.511569938638428,0,2.122046947479248
tcn_transformer_ae,83,1000,1.966494074207256e-06,1.2603284991873016e-06,9,9,5,1.30788275931121e-06,1.30788275931121e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2603284991873016e-06,1.2603284991873016e-06,True,1.2603284991873016e-06,-4.511569938638428,0,2.122506618499756
tcn_transformer_ae,84,1000,1.8601283067670484e-06,1.1820518478622903e-06,9,9,5,1.2603284991873016e-06,1.2603284991873016e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1820518478622903e-06,1.1820518478622903e-06,True,1.1820518478622903e-06,-4.511569938638428,0,2.1720664501190186
tcn_transformer_ae,85,1000,1.7953377800455674e-06,1.133553853526831e-06,9,9,5,1.1820518478622903e-06,1.1820518478622903e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.2884028484231943,0.9902200488997555,0.4467029071141574,6995.0,28.0,-0.00046566128730773926,1.1343485116958618,-0.0004656612873077393,True,quantile_recall_fpr_tradeoff,True,-0.01909211277961731,-27.359139408843262,False,True,True,False,False,0.05,1.133553853526831e-06,1.133553853526831e-06,True,1.133553853526831e-06,-4.511569938638428,0,34.455533027648926
tcn_transformer_ae,86,1000,1.6663853357287102e-06,1.0534151545263502e-06,9,9,5,1.133553853526831e-06,1.133553853526831e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0534151545263502e-06,1.0534151545263502e-06,True,1.0534151545263502e-06,-4.511569938638428,0,2.167747974395752
tcn_transformer_ae,87,1000,1.5809767643057295e-06,1.0190780025833073e-06,9,9,5,1.0534151545263502e-06,1.0534151545263502e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0190780025833073e-06,1.0190780025833073e-06,True,1.0190780025833073e-06,-4.511569938638428,0,2.153552532196045
tcn_transformer_ae,88,1000,1.5120240586542344e-06,9.64409144775464e-07,9,9,5,1.0190780025833073e-06,1.0190780025833073e-06,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.64409144775464e-07,9.64409144775464e-07,True,9.64409144775464e-07,-4.511569938638428,0,2.193999767303467
tcn_transformer_ae,89,1000,1.4311071553315149e-06,9.067116844394347e-07,9,9,5,9.64409144775464e-07,9.64409144775464e-07,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.067116844394347e-07,9.067116844394347e-07,True,9.067116844394347e-07,-4.511569938638428,0,2.15523362159729
tcn_transformer_ae,90,1000,1.3542487707858843e-06,8.712904982234171e-07,9,9,5,9.067116844394347e-07,9.067116844394347e-07,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.2969354670013597,0.991617184771219,0.45701867353509334,6722.0,24.0,-0.0011102656135335565,0.873579204082489,-0.0009313225746154786,True,quantile_recall_fpr_tradeoff,True,-0.00046566128730773926,-23.316357882447072,False,True,True,False,False,0.05,8.712904982234171e-07,8.712904982234171e-07,True,8.712904982234171e-07,-4.511569938638428,0,32.44662666320801
tcn_transformer_ae,91,1000,1.2902552308115327e-06,8.46213125001945e-07,9,9,5,8.712904982234171e-07,8.712904982234171e-07,-4.511569938638428,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.46213125001945e-07,8.46213125001945e-07,True,8.46213125001945e-07,-4.511569938638428,0,2.1566526889801025
